starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:19:47 2022	1653167987	1	51	51	49
Sat May 21 23:19:12 2022	1653167952	1	50	51	50
Sat May 21 23:19:06 2022	1653167946	1	50	51	49
Sat May 21 23:19:12 2022	1653167952	1	50	51	49
Sat May 21 23:19:07 2022	1653167947	1	51	51	49
Sat May 21 23:19:02 2022	1653167942	1	51	51	49
Sat May 21 23:19:25 2022	1653167965	1	51	51	50
Sat May 21 23:19:11 2022	1653167951	1	51	51	49
Sat May 21 23:19:35 2022	1653167975	1	51	51	50
Sat May 21 23:19:04 2022	1653167944	1	50	51	49
Sat May 21 23:19:24 2022	1653167964	1	51	51	50
Sat May 21 23:19:33 2022	1653167973	1	51	51	50
Sat May 21 23:19:32 2022	1653167972	1	51	51	50
Sat May 21 23:19:36 2022	1653167976	1	51	51	50
Sat May 21 23:19:35 2022	1653167975	1	51	51	50
Sat May 21 23:19:01 2022	1653167941	1	50	51	50
Sat May 21 23:19:32 2022	1653167972	1	51	51	50
Sat May 21 23:19:25 2022	1653167965	1	51	51	50
Sat May 21 23:19:38 2022	1653167978	1	50	51	49
Sat May 21 23:19:25 2022	1653167965	1	50	51	49
Sat May 21 23:19:07 2022	1653167947	1	50	51	50
Sat May 21 23:19:30 2022	1653167970	1	50	51	50
Sat May 21 23:19:04 2022	1653167944	1	51	51	49
Sat May 21 23:19:08 2022	1653167948	1	51	51	49
Sat May 21 23:19:39 2022	1653167979	1	51	51	49
Sat May 21 23:19:12 2022	1653167952	1	50	51	48
Sat May 21 23:19:47 2022	1653167987	1	51	51	49
Sat May 21 23:19:13 2022	1653167953	1	51	51	49
Sat May 21 23:19:06 2022	1653167946	1	51	51	49
Sat May 21 23:19:09 2022	1653167949	1	51	51	50
Sat May 21 23:19:46 2022	1653167986	1	51	51	50
Sat May 21 23:19:26 2022	1653167966	1	50	51	49
Sat May 21 23:19:12 2022	1653167952	1	50	51	50
Sat May 21 23:19:37 2022	1653167977	1	51	51	50
Sat May 21 23:19:04 2022	1653167944	1	51	51	50
Sat May 21 23:19:03 2022	1653167943	1	50	51	49
Sat May 21 23:19:40 2022	1653167980	1	51	51	50
Sat May 21 23:19:47 2022	1653167987	1	51	51	50
Sat May 21 23:19:38 2022	1653167978	1	50	51	49
Sat May 21 23:19:11 2022	1653167951	1	50	51	49
Sat May 21 23:19:12 2022	1653167952	1	51	51	50
Sat May 21 23:19:20 2022	1653167960	1	50	51	50
Sat May 21 23:19:45 2022	1653167985	1	51	51	50
Sat May 21 23:19:17 2022	1653167957	0	51	51	51
Sat May 21 23:19:05 2022	1653167945	1	51	51	49
Sat May 21 23:19:43 2022	1653167983	1	50	51	49
Sat May 21 23:19:40 2022	1653167980	1	51	51	50
Sat May 21 23:19:40 2022	1653167980	1	51	51	50
Sat May 21 23:19:41 2022	1653167981	1	51	51	50
Sat May 21 23:19:01 2022	1653167941	1	51	51	50
Sat May 21 23:19:46 2022	1653167986	1	51	51	50
Sat May 21 23:19:30 2022	1653167970	1	50	51	49
Sat May 21 23:19:33 2022	1653167973	1	51	51	50
Sat May 21 23:19:29 2022	1653167969	0	51	51	50
Sat May 21 23:19:05 2022	1653167945	1	50	51	49
Sat May 21 23:19:20 2022	1653167960	1	51	51	50
Sat May 21 23:19:42 2022	1653167982	1	51	51	50
Sat May 21 23:19:26 2022	1653167966	1	50	51	50
Sat May 21 23:19:43 2022	1653167983	1	51	51	50
Sat May 21 23:19:36 2022	1653167976	1	51	51	50
Sat May 21 23:19:42 2022	1653167982	1	51	51	50
Sat May 21 23:19:35 2022	1653167975	1	51	51	50
Sat May 21 23:19:18 2022	1653167958	1	51	51	49
Sat May 21 23:19:15 2022	1653167955	1	50	51	49
Sat May 21 23:19:45 2022	1653167985	1	51	51	50
Sat May 21 23:19:37 2022	1653167977	1	51	51	50
Sat May 21 23:19:02 2022	1653167942	0	51	51	50
Sat May 21 23:19:25 2022	1653167965	1	51	51	49
Sat May 21 23:19:39 2022	1653167979	1	51	51	50
Sat May 21 23:19:45 2022	1653167985	1	51	51	50
Sat May 21 23:19:37 2022	1653167977	1	51	51	50
Sat May 21 23:19:39 2022	1653167979	1	51	51	50
Sat May 21 23:19:05 2022	1653167945	1	51	51	49
Sat May 21 23:18:59 2022	1653167939	1	51	51	49
Sat May 21 23:19:06 2022	1653167946	1	51	51	50
Sat May 21 23:19:26 2022	1653167966	1	51	51	50
Sat May 21 23:19:20 2022	1653167960	1	51	51	50
Sat May 21 23:19:07 2022	1653167947	1	51	51	49
Sat May 21 23:19:12 2022	1653167952	1	51	51	50
Sat May 21 23:19:21 2022	1653167961	1	51	51	49
Sat May 21 23:19:46 2022	1653167986	1	51	51	50
Sat May 21 23:19:44 2022	1653167984	1	50	51	50
Sat May 21 23:19:45 2022	1653167985	1	51	51	50
Sat May 21 23:19:19 2022	1653167959	1	50	51	49
Sat May 21 23:19:12 2022	1653167952	1	51	51	50
Sat May 21 23:19:17 2022	1653167957	1	51	51	50
Sat May 21 23:19:44 2022	1653167984	1	51	51	49
Sat May 21 23:19:10 2022	1653167950	1	51	51	50
Sat May 21 23:19:04 2022	1653167944	1	50	51	50
Sat May 21 23:19:45 2022	1653167985	1	51	51	50
Sat May 21 23:19:42 2022	1653167982	1	51	51	50
Sat May 21 23:19:25 2022	1653167965	1	51	51	49
Sat May 21 23:19:04 2022	1653167944	1	50	51	50
Sat May 21 23:19:15 2022	1653167955	1	51	51	50
Sat May 21 23:19:17 2022	1653167957	1	51	51	49
Sat May 21 23:19:42 2022	1653167982	1	51	51	50
Sat May 21 23:19:34 2022	1653167974	1	51	51	50
Sat May 21 23:19:08 2022	1653167948	1	51	51	49
Sat May 21 23:19:29 2022	1653167969	1	50	51	50
Sat May 21 23:19:12 2022	1653167952	1	51	51	50
Sat May 21 23:19:45 2022	1653167985	1	51	51	50
Sat May 21 23:19:35 2022	1653167975	1	51	51	50
Sat May 21 23:19:43 2022	1653167983	1	51	51	49
Sat May 21 23:19:44 2022	1653167984	1	51	51	50
Sat May 21 23:19:38 2022	1653167978	1	51	51	50
Sat May 21 23:19:30 2022	1653167970	1	50	51	50
Sat May 21 23:18:57 2022	1653167937	1	50	52	49
Sat May 21 23:19:29 2022	1653167969	1	50	52	49
Sat May 21 23:19:23 2022	1653167963	1	51	52	50
Sat May 21 23:19:04 2022	1653167944	1	51	52	49
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:38 2022	1653167978	1	51	52	49
Sat May 21 23:19:32 2022	1653167972	0	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:18:59 2022	1653167939	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:38 2022	1653167978	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	50	52	50
Sat May 21 23:19:33 2022	1653167973	0	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	49
Sat May 21 23:19:46 2022	1653167986	2	50	52	49
Sat May 21 23:19:04 2022	1653167944	1	51	52	49
Sat May 21 23:19:33 2022	1653167973	1	51	52	50
Sat May 21 23:19:20 2022	1653167960	1	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	51	52	49
Sat May 21 23:19:35 2022	1653167975	1	51	52	50
Sat May 21 23:19:47 2022	1653167987	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:04 2022	1653167944	1	50	52	49
Sat May 21 23:19:44 2022	1653167984	1	51	52	49
Sat May 21 23:19:45 2022	1653167985	1	50	52	50
Sat May 21 23:19:24 2022	1653167964	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:43 2022	1653167983	1	51	52	49
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	49
Sat May 21 23:19:44 2022	1653167984	1	51	52	49
Sat May 21 23:19:35 2022	1653167975	1	51	52	49
Sat May 21 23:19:10 2022	1653167950	1	51	52	51
Sat May 21 23:19:20 2022	1653167960	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:20 2022	1653167960	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	49
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:00 2022	1653167940	1	51	52	49
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:46 2022	1653167986	1	51	52	49
Sat May 21 23:19:09 2022	1653167949	1	51	52	49
Sat May 21 23:18:58 2022	1653167938	1	50	52	50
Sat May 21 23:19:10 2022	1653167950	1	51	52	49
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:20 2022	1653167960	1	50	52	50
Sat May 21 23:19:04 2022	1653167944	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:35 2022	1653167975	1	51	52	50
Sat May 21 23:19:42 2022	1653167982	1	51	52	49
Sat May 21 23:19:09 2022	1653167949	1	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:03 2022	1653167943	1	51	52	50
Sat May 21 23:19:13 2022	1653167953	1	51	52	49
Sat May 21 23:19:38 2022	1653167978	1	51	52	50
Sat May 21 23:19:10 2022	1653167950	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	49
Sat May 21 23:19:20 2022	1653167960	1	51	52	50
Sat May 21 23:19:01 2022	1653167941	1	50	52	49
Sat May 21 23:19:01 2022	1653167941	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	50	52	49
Sat May 21 23:19:25 2022	1653167965	1	51	52	49
Sat May 21 23:19:21 2022	1653167961	2	50	52	48
Sat May 21 23:19:27 2022	1653167967	11	41	52	40
Sat May 21 23:19:00 2022	1653167940	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:25 2022	1653167965	1	50	52	49
Sat May 21 23:19:07 2022	1653167947	1	51	52	49
Sat May 21 23:19:01 2022	1653167941	1	50	52	49
Sat May 21 23:19:08 2022	1653167948	1	51	52	49
Sat May 21 23:19:17 2022	1653167957	1	51	52	50
Sat May 21 23:19:35 2022	1653167975	1	51	52	51
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	0	51	52	50
Sat May 21 23:19:23 2022	1653167963	1	51	52	49
Sat May 21 23:19:17 2022	1653167957	1	51	52	49
Sat May 21 23:19:04 2022	1653167944	1	51	52	49
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:43 2022	1653167983	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	49
Sat May 21 23:19:35 2022	1653167975	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	49
Sat May 21 23:19:33 2022	1653167973	0	51	52	51
Sat May 21 23:19:35 2022	1653167975	1	51	52	49
Sat May 21 23:19:43 2022	1653167983	1	51	52	50
Sat May 21 23:19:29 2022	1653167969	1	51	52	50
Sat May 21 23:19:18 2022	1653167958	1	51	52	49
Sat May 21 23:19:25 2022	1653167965	1	51	52	50
Sat May 21 23:19:03 2022	1653167943	1	50	52	49
Sat May 21 23:19:25 2022	1653167965	1	51	52	50
Sat May 21 23:19:27 2022	1653167967	6	46	52	45
Sat May 21 23:19:25 2022	1653167965	1	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	49
Sat May 21 23:19:02 2022	1653167942	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:18:57 2022	1653167937	1	51	52	51
Sat May 21 23:19:16 2022	1653167956	5	46	52	46
Sat May 21 23:19:23 2022	1653167963	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:02 2022	1653167942	1	51	52	49
Sat May 21 23:19:01 2022	1653167941	0	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	48
Sat May 21 23:19:18 2022	1653167958	1	50	52	48
Sat May 21 23:19:33 2022	1653167973	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	0	51	52	51
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:02 2022	1653167942	1	51	52	50
Sat May 21 23:19:32 2022	1653167972	1	51	52	51
Sat May 21 23:19:42 2022	1653167982	1	51	52	50
Sat May 21 23:19:26 2022	1653167966	1	51	52	49
Sat May 21 23:19:40 2022	1653167980	0	51	52	51
Sat May 21 23:19:06 2022	1653167946	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	51
Sat May 21 23:19:34 2022	1653167974	1	51	52	49
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	51
Sat May 21 23:19:00 2022	1653167940	1	51	52	49
Sat May 21 23:19:46 2022	1653167986	1	51	52	49
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:10 2022	1653167950	1	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:18:59 2022	1653167939	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:07 2022	1653167947	1	51	52	51
Sat May 21 23:19:23 2022	1653167963	1	51	52	50
Sat May 21 23:19:25 2022	1653167965	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	0	51	52	51
Sat May 21 23:19:21 2022	1653167961	1	51	52	49
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:44 2022	1653167984	1	51	52	51
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:00 2022	1653167940	2	50	52	50
Sat May 21 23:19:32 2022	1653167972	1	51	52	50
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:00 2022	1653167940	1	50	52	48
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	51	52	51
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:20 2022	1653167960	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:18 2022	1653167958	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:46 2022	1653167986	1	51	52	51
Sat May 21 23:19:08 2022	1653167948	1	51	52	49
Sat May 21 23:19:07 2022	1653167947	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	51
Sat May 21 23:19:23 2022	1653167963	1	51	52	50
Sat May 21 23:19:24 2022	1653167964	1	51	52	50
Sat May 21 23:19:20 2022	1653167960	1	51	52	51
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:30 2022	1653167970	1	51	52	49
Sat May 21 23:19:21 2022	1653167961	1	51	52	49
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:04 2022	1653167944	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	51	52	50
Sat May 21 23:19:20 2022	1653167960	1	51	52	49
Sat May 21 23:19:20 2022	1653167960	1	51	52	51
Sat May 21 23:19:45 2022	1653167985	1	51	52	49
Sat May 21 23:19:47 2022	1653167987	1	51	52	50
Sat May 21 23:19:38 2022	1653167978	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:11 2022	1653167951	1	51	52	50
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:19:07 2022	1653167947	1	51	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:19 2022	1653167959	1	51	52	51
Sat May 21 23:19:13 2022	1653167953	1	51	52	51
Sat May 21 23:19:12 2022	1653167952	0	51	52	51
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:19:32 2022	1653167972	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	51
Sat May 21 23:19:32 2022	1653167972	0	51	52	50
Sat May 21 23:19:11 2022	1653167951	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	51
Sat May 21 23:19:16 2022	1653167956	2	50	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:38 2022	1653167978	1	51	52	50
Sat May 21 23:19:35 2022	1653167975	1	51	52	51
Sat May 21 23:19:07 2022	1653167947	1	51	52	49
Sat May 21 23:19:35 2022	1653167975	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	0	52	52	51
Sat May 21 23:19:21 2022	1653167961	1	51	52	49
Sat May 21 23:19:35 2022	1653167975	1	51	52	51
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:33 2022	1653167973	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	49
Sat May 21 23:19:06 2022	1653167946	1	51	52	50
Sat May 21 23:19:04 2022	1653167944	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:19 2022	1653167959	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:19:25 2022	1653167965	1	51	52	51
Sat May 21 23:19:34 2022	1653167974	1	51	52	51
Sat May 21 23:19:32 2022	1653167972	0	51	52	50
Sat May 21 23:19:32 2022	1653167972	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:32 2022	1653167972	0	51	52	51
Sat May 21 23:19:22 2022	1653167962	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	51
Sat May 21 23:19:24 2022	1653167964	1	51	52	50
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:40 2022	1653167980	1	51	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	49
Sat May 21 23:18:56 2022	1653167936	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	51
Sat May 21 23:19:09 2022	1653167949	1	51	52	50
Sat May 21 23:19:22 2022	1653167962	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:10 2022	1653167950	1	51	52	51
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:26 2022	1653167966	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	49
Sat May 21 23:19:15 2022	1653167955	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:23 2022	1653167963	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:10 2022	1653167950	1	51	52	51
Sat May 21 23:19:38 2022	1653167978	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:47 2022	1653167987	1	51	52	50
Sat May 21 23:19:36 2022	1653167976	1	51	52	50
Sat May 21 23:19:33 2022	1653167973	1	51	52	51
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:32 2022	1653167972	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	51
Sat May 21 23:19:33 2022	1653167973	1	51	52	51
Sat May 21 23:19:43 2022	1653167983	1	51	52	51
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:38 2022	1653167978	1	51	52	51
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:07 2022	1653167947	1	51	52	50
Sat May 21 23:19:09 2022	1653167949	1	51	52	50
Sat May 21 23:19:25 2022	1653167965	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	51	52	50
Sat May 21 23:19:35 2022	1653167975	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	51
Sat May 21 23:19:42 2022	1653167982	1	51	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	50
Sat May 21 23:19:33 2022	1653167973	0	52	52	50
Sat May 21 23:19:43 2022	1653167983	1	51	52	49
Sat May 21 23:19:43 2022	1653167983	1	51	52	50
Sat May 21 23:19:07 2022	1653167947	1	51	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:15 2022	1653167955	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	51	52	48
Sat May 21 23:19:08 2022	1653167948	1	51	52	49
Sat May 21 23:19:04 2022	1653167944	1	51	52	51
Sat May 21 23:19:39 2022	1653167979	1	51	52	51
Sat May 21 23:19:39 2022	1653167979	1	51	52	50
Sat May 21 23:19:10 2022	1653167950	1	51	52	50
Sat May 21 23:19:47 2022	1653167987	1	51	52	50
Sat May 21 23:19:01 2022	1653167941	1	51	52	50
Sat May 21 23:19:07 2022	1653167947	1	51	52	50
Sat May 21 23:19:33 2022	1653167973	1	51	52	50
Sat May 21 23:19:35 2022	1653167975	1	51	52	51
Sat May 21 23:19:32 2022	1653167972	1	51	52	51
Sat May 21 23:19:38 2022	1653167978	1	52	52	51
Sat May 21 23:19:33 2022	1653167973	1	52	52	50
Sat May 21 23:19:06 2022	1653167946	1	51	52	50
Sat May 21 23:19:47 2022	1653167987	1	51	52	51
Sat May 21 23:19:38 2022	1653167978	1	51	52	51
Sat May 21 23:19:32 2022	1653167972	1	51	52	51
Sat May 21 23:19:26 2022	1653167966	2	50	52	48
Sat May 21 23:19:04 2022	1653167944	1	51	52	51
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	52	52	51
Sat May 21 23:19:33 2022	1653167973	2	50	52	50
Sat May 21 23:19:11 2022	1653167951	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	52	52	51
Sat May 21 23:18:56 2022	1653167936	1	52	52	51
Sat May 21 23:19:18 2022	1653167958	1	52	52	50
Sat May 21 23:19:34 2022	1653167974	1	51	52	49
Sat May 21 23:19:09 2022	1653167949	1	52	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:37 2022	1653167977	1	52	52	51
Sat May 21 23:19:45 2022	1653167985	1	51	52	51
Sat May 21 23:19:10 2022	1653167950	1	51	52	51
Sat May 21 23:19:43 2022	1653167983	1	51	52	50
Sat May 21 23:19:00 2022	1653167940	1	52	52	51
Sat May 21 23:19:44 2022	1653167984	0	52	52	51
Sat May 21 23:19:30 2022	1653167970	1	52	52	50
Sat May 21 23:19:43 2022	1653167983	1	51	52	51
Sat May 21 23:19:01 2022	1653167941	1	51	52	50
Sat May 21 23:19:12 2022	1653167952	1	51	52	50
Sat May 21 23:19:39 2022	1653167979	1	51	52	49
Sat May 21 23:19:00 2022	1653167940	1	51	52	50
Sat May 21 23:19:24 2022	1653167964	2	51	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:17 2022	1653167957	1	52	52	50
Sat May 21 23:19:08 2022	1653167948	1	51	52	50
Sat May 21 23:19:13 2022	1653167953	1	52	52	50
Sat May 21 23:19:46 2022	1653167986	1	52	52	51
Sat May 21 23:19:45 2022	1653167985	1	51	52	50
Sat May 21 23:19:15 2022	1653167955	1	51	52	51
Sat May 21 23:19:46 2022	1653167986	1	51	52	49
Sat May 21 23:19:37 2022	1653167977	1	51	52	50
Sat May 21 23:19:29 2022	1653167969	1	52	52	51
Sat May 21 23:19:41 2022	1653167981	1	51	52	51
Sat May 21 23:19:33 2022	1653167973	1	51	52	51
Sat May 21 23:19:44 2022	1653167984	1	52	52	51
Sat May 21 23:19:29 2022	1653167969	1	52	52	51
Sat May 21 23:19:12 2022	1653167952	1	52	52	50
Sat May 21 23:19:21 2022	1653167961	1	51	52	50
Sat May 21 23:19:45 2022	1653167985	1	52	52	50
Sat May 21 23:19:39 2022	1653167979	1	52	52	51
Sat May 21 23:19:35 2022	1653167975	1	52	52	50
Sat May 21 23:19:44 2022	1653167984	1	51	52	50
Sat May 21 23:19:41 2022	1653167981	1	52	52	50
Sat May 21 23:19:46 2022	1653167986	1	51	52	50
