starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:24:17 2022	1653168257	0	46	46	44
Sat May 21 23:24:28 2022	1653168268	1	45	46	44
Sat May 21 23:23:54 2022	1653168234	1	46	46	44
Sat May 21 23:24:30 2022	1653168270	1	46	46	45
Sat May 21 23:23:54 2022	1653168234	1	46	46	45
Sat May 21 23:23:46 2022	1653168226	1	46	46	44
Sat May 21 23:23:54 2022	1653168234	1	45	46	44
Sat May 21 23:23:49 2022	1653168229	1	46	46	45
Sat May 21 23:24:18 2022	1653168258	1	45	46	44
Sat May 21 23:24:17 2022	1653168257	1	46	46	44
Sat May 21 23:24:28 2022	1653168268	2	44	46	43
Sat May 21 23:23:59 2022	1653168239	1	46	46	44
Sat May 21 23:23:47 2022	1653168227	1	45	46	44
Sat May 21 23:24:19 2022	1653168259	1	46	46	44
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:24:32 2022	1653168272	1	45	46	44
Sat May 21 23:24:22 2022	1653168262	1	45	46	45
Sat May 21 23:23:49 2022	1653168229	1	45	46	42
Sat May 21 23:23:50 2022	1653168230	1	46	46	44
Sat May 21 23:23:49 2022	1653168229	1	46	46	45
Sat May 21 23:24:26 2022	1653168266	1	46	46	45
Sat May 21 23:23:59 2022	1653168239	1	45	46	44
Sat May 21 23:24:32 2022	1653168272	1	46	46	44
Sat May 21 23:24:32 2022	1653168272	1	46	46	45
Sat May 21 23:24:32 2022	1653168272	1	46	46	45
Sat May 21 23:24:15 2022	1653168255	1	45	46	44
Sat May 21 23:23:46 2022	1653168226	1	46	46	45
Sat May 21 23:24:31 2022	1653168271	1	46	46	45
Sat May 21 23:23:55 2022	1653168235	1	46	46	45
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:24:18 2022	1653168258	1	45	46	45
Sat May 21 23:24:30 2022	1653168270	1	46	46	45
Sat May 21 23:24:19 2022	1653168259	0	46	46	45
Sat May 21 23:23:54 2022	1653168234	1	45	46	45
Sat May 21 23:24:05 2022	1653168245	1	45	46	43
Sat May 21 23:24:06 2022	1653168246	1	45	46	44
Sat May 21 23:24:22 2022	1653168262	1	46	46	45
Sat May 21 23:24:31 2022	1653168271	1	45	46	44
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:23:59 2022	1653168239	0	46	46	44
Sat May 21 23:24:04 2022	1653168244	1	45	46	44
Sat May 21 23:23:45 2022	1653168225	1	45	46	44
Sat May 21 23:23:52 2022	1653168232	1	46	46	44
Sat May 21 23:24:28 2022	1653168268	1	46	46	45
Sat May 21 23:24:06 2022	1653168246	1	46	46	44
Sat May 21 23:24:28 2022	1653168268	1	46	46	45
Sat May 21 23:24:28 2022	1653168268	1	46	46	45
Sat May 21 23:24:26 2022	1653168266	1	46	46	45
Sat May 21 23:24:04 2022	1653168244	1	46	46	45
Sat May 21 23:24:16 2022	1653168256	1	45	46	44
Sat May 21 23:24:26 2022	1653168266	1	46	46	44
Sat May 21 23:23:50 2022	1653168230	1	46	46	45
Sat May 21 23:24:15 2022	1653168255	1	45	46	45
Sat May 21 23:24:18 2022	1653168258	1	46	46	45
Sat May 21 23:24:26 2022	1653168266	1	46	46	44
Sat May 21 23:24:31 2022	1653168271	1	46	46	44
Sat May 21 23:24:20 2022	1653168260	1	46	46	45
Sat May 21 23:23:50 2022	1653168230	1	45	46	43
Sat May 21 23:24:20 2022	1653168260	1	46	46	44
Sat May 21 23:24:16 2022	1653168256	1	45	46	44
Sat May 21 23:24:25 2022	1653168265	1	46	46	45
Sat May 21 23:23:54 2022	1653168234	1	46	46	44
Sat May 21 23:23:54 2022	1653168234	1	46	46	45
Sat May 21 23:24:32 2022	1653168272	1	46	46	45
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:24:17 2022	1653168257	1	45	46	45
Sat May 21 23:24:32 2022	1653168272	1	46	46	45
Sat May 21 23:24:20 2022	1653168260	1	46	46	44
Sat May 21 23:23:59 2022	1653168239	1	46	46	45
Sat May 21 23:24:04 2022	1653168244	1	46	46	45
Sat May 21 23:24:20 2022	1653168260	1	46	46	44
Sat May 21 23:24:06 2022	1653168246	1	46	46	44
Sat May 21 23:24:15 2022	1653168255	1	46	46	45
Sat May 21 23:23:55 2022	1653168235	1	46	46	44
Sat May 21 23:23:50 2022	1653168230	1	45	46	45
Sat May 21 23:24:22 2022	1653168262	1	46	46	45
Sat May 21 23:24:18 2022	1653168258	1	46	46	44
Sat May 21 23:24:26 2022	1653168266	1	46	46	45
Sat May 21 23:24:29 2022	1653168269	1	46	46	45
Sat May 21 23:23:50 2022	1653168230	1	46	46	44
Sat May 21 23:23:52 2022	1653168232	1	45	46	45
Sat May 21 23:24:26 2022	1653168266	1	46	46	45
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:24:17 2022	1653168257	1	45	46	44
Sat May 21 23:24:28 2022	1653168268	1	46	46	45
Sat May 21 23:24:19 2022	1653168259	1	45	46	45
Sat May 21 23:24:26 2022	1653168266	1	46	46	45
Sat May 21 23:24:05 2022	1653168245	1	46	46	45
Sat May 21 23:24:32 2022	1653168272	1	46	46	44
Sat May 21 23:24:07 2022	1653168247	1	46	46	45
Sat May 21 23:23:58 2022	1653168238	1	46	46	45
Sat May 21 23:24:04 2022	1653168244	1	46	46	45
Sat May 21 23:23:52 2022	1653168232	1	46	46	44
Sat May 21 23:24:26 2022	1653168266	1	46	46	44
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:24:15 2022	1653168255	1	46	46	45
Sat May 21 23:23:52 2022	1653168232	1	46	46	45
Sat May 21 23:24:04 2022	1653168244	1	46	46	44
Sat May 21 23:23:59 2022	1653168239	1	46	46	45
Sat May 21 23:24:20 2022	1653168260	1	46	46	45
Sat May 21 23:24:31 2022	1653168271	1	46	46	44
Sat May 21 23:24:26 2022	1653168266	1	46	46	45
Sat May 21 23:24:29 2022	1653168269	1	46	46	45
Sat May 21 23:24:33 2022	1653168273	1	46	46	45
Sat May 21 23:24:28 2022	1653168268	1	46	46	44
Sat May 21 23:24:03 2022	1653168243	1	46	46	45
Sat May 21 23:24:28 2022	1653168268	1	46	46	44
Sat May 21 23:24:05 2022	1653168245	1	46	46	44
Sat May 21 23:24:16 2022	1653168256	1	46	46	45
Sat May 21 23:24:04 2022	1653168244	1	46	46	44
Sat May 21 23:24:05 2022	1653168245	1	45	46	45
Sat May 21 23:24:04 2022	1653168244	1	46	46	45
Sat May 21 23:23:51 2022	1653168231	1	46	46	43
Sat May 21 23:24:00 2022	1653168240	1	45	46	44
Sat May 21 23:24:31 2022	1653168271	1	46	46	44
Sat May 21 23:23:57 2022	1653168237	1	45	46	45
Sat May 21 23:24:28 2022	1653168268	1	46	46	45
Sat May 21 23:24:01 2022	1653168241	1	46	46	44
Sat May 21 23:24:07 2022	1653168247	1	46	46	45
Sat May 21 23:24:15 2022	1653168255	1	46	46	45
Sat May 21 23:24:29 2022	1653168269	1	46	46	45
Sat May 21 23:24:20 2022	1653168260	1	46	46	44
Sat May 21 23:23:54 2022	1653168234	1	46	46	45
Sat May 21 23:24:20 2022	1653168260	1	46	46	45
Sat May 21 23:23:52 2022	1653168232	1	46	46	44
Sat May 21 23:24:18 2022	1653168258	1	46	46	45
Sat May 21 23:24:22 2022	1653168262	1	46	46	46
Sat May 21 23:24:03 2022	1653168243	1	46	46	44
Sat May 21 23:24:19 2022	1653168259	1	46	46	45
Sat May 21 23:23:46 2022	1653168226	1	46	46	43
Sat May 21 23:23:46 2022	1653168226	1	46	46	43
Sat May 21 23:23:49 2022	1653168229	1	46	46	45
Sat May 21 23:23:54 2022	1653168234	1	46	46	44
Sat May 21 23:23:54 2022	1653168234	1	46	47	43
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	44
Sat May 21 23:24:29 2022	1653168269	1	46	47	44
Sat May 21 23:24:31 2022	1653168271	1	45	47	44
Sat May 21 23:24:02 2022	1653168242	1	46	47	44
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	43
Sat May 21 23:24:30 2022	1653168270	1	45	47	44
Sat May 21 23:23:55 2022	1653168235	1	46	47	44
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	45	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	44
Sat May 21 23:24:22 2022	1653168262	1	45	47	44
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:06 2022	1653168246	1	46	47	44
Sat May 21 23:24:05 2022	1653168245	1	45	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	44
Sat May 21 23:23:54 2022	1653168234	1	45	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	45	47	45
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:06 2022	1653168246	1	45	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:12 2022	1653168252	1	46	47	45
Sat May 21 23:23:52 2022	1653168232	1	46	47	44
Sat May 21 23:23:48 2022	1653168228	1	45	47	44
Sat May 21 23:24:28 2022	1653168268	1	46	47	44
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	43
Sat May 21 23:24:29 2022	1653168269	1	46	47	44
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:30 2022	1653168270	1	45	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:30 2022	1653168270	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:23:45 2022	1653168225	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	45	47	45
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	45	47	45
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	44
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:23:50 2022	1653168230	1	46	47	44
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:03 2022	1653168243	1	45	47	44
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	44
Sat May 21 23:24:33 2022	1653168273	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	45	47	44
Sat May 21 23:23:52 2022	1653168232	1	46	47	45
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:23:52 2022	1653168232	1	46	47	44
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:33 2022	1653168273	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	44
Sat May 21 23:24:31 2022	1653168271	1	46	47	44
Sat May 21 23:24:30 2022	1653168270	1	46	47	45
Sat May 21 23:24:08 2022	1653168248	1	45	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	45	47	43
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	44
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	2	45	47	44
Sat May 21 23:23:52 2022	1653168232	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	45
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:23:47 2022	1653168227	1	46	47	46
Sat May 21 23:24:22 2022	1653168262	1	46	47	44
Sat May 21 23:24:30 2022	1653168270	1	46	47	45
Sat May 21 23:24:12 2022	1653168252	1	46	47	44
Sat May 21 23:24:33 2022	1653168273	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	45	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	43
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	45	47	45
Sat May 21 23:23:52 2022	1653168232	1	46	47	44
Sat May 21 23:24:05 2022	1653168245	1	46	47	44
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:23:46 2022	1653168226	1	46	47	44
Sat May 21 23:24:11 2022	1653168251	3	44	47	44
Sat May 21 23:24:05 2022	1653168245	1	46	47	44
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	44
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:23:46 2022	1653168226	1	46	47	44
Sat May 21 23:24:05 2022	1653168245	1	46	47	44
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	44
Sat May 21 23:24:19 2022	1653168259	1	45	47	44
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	45
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	45
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:23:50 2022	1653168230	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	44
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	44
Sat May 21 23:23:49 2022	1653168229	1	46	47	44
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:30 2022	1653168270	1	46	47	45
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:24:01 2022	1653168241	1	46	47	45
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:24:12 2022	1653168252	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	0	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:11 2022	1653168251	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	44
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:25 2022	1653168265	1	46	47	46
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:23:52 2022	1653168232	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	44
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:24:03 2022	1653168243	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:25 2022	1653168265	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	45
Sat May 21 23:24:25 2022	1653168265	1	46	47	45
Sat May 21 23:24:01 2022	1653168241	1	46	47	44
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:10 2022	1653168250	1	46	47	46
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:12 2022	1653168252	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	46
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:24:01 2022	1653168241	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	44
Sat May 21 23:23:51 2022	1653168231	1	46	47	44
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	46
Sat May 21 23:23:55 2022	1653168235	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	44
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	44
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:23:50 2022	1653168230	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:24:16 2022	1653168256	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	44
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	44
Sat May 21 23:24:29 2022	1653168269	3	44	47	43
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:00 2022	1653168240	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	46
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	44
Sat May 21 23:23:55 2022	1653168235	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	46
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:12 2022	1653168252	1	46	47	45
Sat May 21 23:24:30 2022	1653168270	1	46	47	45
Sat May 21 23:24:25 2022	1653168265	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	46
Sat May 21 23:23:55 2022	1653168235	1	46	47	45
Sat May 21 23:23:46 2022	1653168226	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	44
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:24:20 2022	1653168260	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	46
Sat May 21 23:24:18 2022	1653168258	1	46	47	44
Sat May 21 23:24:18 2022	1653168258	0	46	47	45
Sat May 21 23:24:15 2022	1653168255	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	44
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	46
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	44
Sat May 21 23:24:06 2022	1653168246	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:24:18 2022	1653168258	1	46	47	45
Sat May 21 23:24:07 2022	1653168247	1	46	47	45
Sat May 21 23:24:03 2022	1653168243	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:02 2022	1653168242	1	46	47	46
Sat May 21 23:23:59 2022	1653168239	1	46	47	45
Sat May 21 23:23:59 2022	1653168239	1	46	47	44
Sat May 21 23:23:54 2022	1653168234	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	46
Sat May 21 23:24:17 2022	1653168257	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:23:50 2022	1653168230	1	46	47	44
Sat May 21 23:24:04 2022	1653168244	1	46	47	46
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:23:54 2022	1653168234	1	46	47	44
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	44
Sat May 21 23:24:18 2022	1653168258	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:22 2022	1653168262	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	46	47	46
Sat May 21 23:24:26 2022	1653168266	1	46	47	44
Sat May 21 23:24:18 2022	1653168258	1	47	47	45
Sat May 21 23:24:03 2022	1653168243	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	44
Sat May 21 23:23:46 2022	1653168226	1	46	47	46
Sat May 21 23:24:18 2022	1653168258	1	46	47	46
Sat May 21 23:23:52 2022	1653168232	1	46	47	43
Sat May 21 23:24:03 2022	1653168243	1	46	47	44
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:23:55 2022	1653168235	1	46	47	46
Sat May 21 23:24:19 2022	1653168259	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:32 2022	1653168272	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:23:48 2022	1653168228	1	46	47	45
Sat May 21 23:24:31 2022	1653168271	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:29 2022	1653168269	1	46	47	45
Sat May 21 23:23:49 2022	1653168229	1	46	47	45
Sat May 21 23:24:04 2022	1653168244	1	46	47	45
Sat May 21 23:24:28 2022	1653168268	1	46	47	45
Sat May 21 23:24:05 2022	1653168245	1	46	47	45
Sat May 21 23:24:26 2022	1653168266	1	47	47	46
Sat May 21 23:24:03 2022	1653168243	1	46	47	45
